1357,3.25671e+00
1358,3.25671e+00
1359,3.25671e+00
1360,3.28413e+00
1361,3.28413e+00
1362,3.28413e+00
1363,3.25377e+00
1364,3.25377e+00
1365,3.25377e+00
1366,3.25377e+00
1367,3.28763e+00
1368,3.28763e+00
1369,3.28763e+00
1370,3.34153e+00
1371,3.34153e+00
1372,3.34153e+00
1373,3.35418e+00
1374,3.35418e+00
1375,3.35418e+00
1376,3.35418e+00
1377,3.30732e+00
1378,3.30732e+00
1379,3.30732e+00
1380,3.25954e+00
1381,3.25954e+00
1382,3.25954e+00
1383,3.23403e+00
1384,3.23403e+00
1385,3.23403e+00
1386,3.23403e+00
1387,3.25650e+00
1388,3.25650e+00
1389,3.25650e+00
1390,3.28667e+00
1391,3.28667e+00
1392,3.28667e+00
1393,3.29105e+00
1394,3.29105e+00
1395,3.29105e+00
1396,3.29105e+00
1397,3.27911e+00
1398,3.27911e+00
1399,3.27911e+00
1400,3.24252e+00
1401,3.24252e+00
1402,3.24252e+00
1403,3.22839e+00
1404,3.22839e+00
1405,3.22839e+00
1406,3.22839e+00
1407,3.27305e+00
1408,3.27305e+00
1409,3.27305e+00
1410,3.29498e+00
1411,3.29498e+00
1412,3.29498e+00
1413,3.27988e+00
1414,3.27988e+00
1415,3.27988e+00
1416,3.27988e+00
1417,3.26800e+00
1418,3.26800e+00
1419,3.26800e+00
1420,3.28160e+00
1421,3.28160e+00
1422,3.28160e+00
1423,3.32127e+00
1424,3.32127e+00
1425,3.32127e+00
1426,3.32127e+00
1427,3.35435e+00
1428,3.35435e+00
1429,3.35435e+00
1430,3.36435e+00
1431,3.36435e+00
1432,3.36435e+00
1433,3.34871e+00
1434,3.34871e+00
1435,3.34871e+00
1436,3.34871e+00
1437,3.33181e+00
1438,3.33181e+00
1439,3.33181e+00
1440,3.32876e+00
1441,3.32876e+00
1442,3.32876e+00
1443,3.31448e+00
1444,3.31448e+00
1445,3.31448e+00
1446,3.31448e+00
1447,3.28105e+00
1448,3.28105e+00
1449,3.28105e+00
1450,3.23705e+00
1451,3.23705e+00
1452,3.23705e+00
1453,3.20850e+00
1454,3.20850e+00
1455,3.20850e+00
1456,3.20850e+00
1457,3.22983e+00
1458,3.22983e+00
1459,3.22983e+00
1460,3.28414e+00
1461,3.28414e+00
1462,3.28414e+00
1463,3.32329e+00
1464,3.32329e+00
1465,3.32329e+00
1466,3.32329e+00
1467,3.32676e+00
1468,3.32676e+00
1469,3.32676e+00
1470,3.33079e+00
1471,3.33079e+00
1472,3.33079e+00
1473,3.31591e+00
1474,3.31591e+00
1475,3.31591e+00
1476,3.31591e+00
1477,3.30061e+00
1478,3.30061e+00
1479,3.30061e+00
1480,3.29460e+00
1481,3.29460e+00
1482,3.29460e+00
1483,3.29944e+00
1484,3.29944e+00
1485,3.29944e+00
1486,3.29944e+00
1487,3.31796e+00
1488,3.31796e+00
1489,3.31796e+00
1490,3.32786e+00
1491,3.32786e+00
1492,3.32786e+00
1493,3.32769e+00
1494,3.32769e+00
1495,3.32769e+00
1496,3.32769e+00
1497,3.30502e+00
1498,3.30502e+00
1499,3.30502e+00
1500,3.25052e+00
1501,3.25052e+00
1502,3.25052e+00
1503,3.19585e+00
1504,3.19585e+00
1505,3.19585e+00
1506,3.19585e+00
1507,3.16690e+00
1508,3.16690e+00
1509,3.16690e+00
1510,3.17431e+00
1511,3.17431e+00
1512,3.17431e+00
1513,3.19505e+00
1514,3.19505e+00
1515,3.19505e+00
1516,3.19505e+00
1517,3.20257e+00
1518,3.20257e+00
1519,3.20257e+00
1520,3.20347e+00
1521,3.20347e+00
1522,3.20347e+00
1523,3.21503e+00
1524,3.21503e+00
1525,3.21503e+00
1526,3.21503e+00
1527,3.22449e+00
1528,3.22449e+00
1529,3.22449e+00
1530,3.23731e+00
1531,3.23731e+00
1532,3.23731e+00
1533,3.26065e+00
1534,3.26065e+00
1535,3.26065e+00
1536,3.26065e+00
1537,3.26401e+00
1538,3.26401e+00
1539,3.26401e+00
1540,3.24739e+00
1541,3.24739e+00
1542,3.24739e+00
1543,3.24212e+00
1544,3.24212e+00
1545,3.24212e+00
1546,3.24212e+00
1547,3.22434e+00
1548,3.22434e+00
1549,3.22434e+00
1550,3.22844e+00
1551,3.22844e+00
1552,3.22844e+00
1553,3.24566e+00
1554,3.24566e+00
1555,3.24566e+00
1556,3.24566e+00
1557,3.26036e+00
1558,3.26036e+00
1559,3.26036e+00
1560,3.25089e+00
1561,3.25089e+00
1562,3.25089e+00
1563,3.21096e+00
1564,3.21096e+00
1565,3.21096e+00
1566,3.21096e+00
1567,3.20474e+00
1568,3.20474e+00
1569,3.20474e+00
1570,3.23707e+00
1571,3.23707e+00
1572,3.23707e+00
1573,3.25303e+00
1574,3.25303e+00
1575,3.25303e+00
1576,3.25303e+00
1577,3.25766e+00
1578,3.25766e+00
1579,3.25766e+00
1580,3.27094e+00
1581,3.27094e+00
1582,3.27094e+00
1583,3.29384e+00
1584,3.29384e+00
1585,3.29384e+00
1586,3.29384e+00
1587,3.29260e+00
1588,3.29260e+00
1589,3.29260e+00
1590,3.25236e+00
1591,3.25236e+00
1592,3.25236e+00
1593,3.24860e+00
1594,3.24860e+00
1595,3.24860e+00
1596,3.24860e+00
1597,3.26808e+00
1598,3.26808e+00
1599,3.26808e+00
1600,3.29580e+00
1601,3.29580e+00
1602,3.29580e+00
1603,3.32088e+00
1604,3.32088e+00
1605,3.32088e+00
1606,3.32088e+00
1607,3.32667e+00
1608,3.32667e+00
1609,3.32667e+00
1610,3.32132e+00
1611,3.32132e+00
1612,3.32132e+00
1613,3.31870e+00
1614,3.31870e+00
1615,3.31870e+00
1616,3.31870e+00
1617,3.32550e+00
1618,3.32550e+00
1619,3.32550e+00
1620,3.33468e+00
1621,3.33468e+00
1622,3.33468e+00
1623,3.31797e+00
1624,3.31797e+00
1625,3.31797e+00
1626,3.31797e+00
1627,3.27486e+00
1628,3.27486e+00
1629,3.27486e+00
1630,3.20529e+00
1631,3.20529e+00
1632,3.20529e+00
1633,3.17022e+00
1634,3.17022e+00
1635,3.17022e+00
1636,3.17022e+00
1637,3.19627e+00
1638,3.19627e+00
1639,3.19627e+00
1640,3.22302e+00
1641,3.22302e+00
1642,3.22302e+00
1643,3.23405e+00
1644,3.23405e+00
1645,3.23405e+00
1646,3.23405e+00
1647,3.22468e+00
1648,3.22468e+00
1649,3.22468e+00
1650,3.19333e+00
1651,3.19333e+00
1652,3.19333e+00
1653,3.18765e+00
1654,3.18765e+00
1655,3.18765e+00
1656,3.18765e+00
1657,3.21481e+00
1658,3.21481e+00
1659,3.21481e+00
1660,3.22805e+00
1661,3.22805e+00
1662,3.22805e+00
1663,3.22612e+00
1664,3.22612e+00
1665,3.22612e+00
1666,3.22612e+00
1667,3.19633e+00
1668,3.19633e+00
1669,3.19633e+00
1670,3.17148e+00
1671,3.17148e+00
1672,3.17148e+00
1673,3.18503e+00
1674,3.18503e+00
1675,3.18503e+00
1676,3.18503e+00
1677,3.20434e+00
1678,3.20434e+00
1679,3.20434e+00
1680,3.20932e+00
1681,3.20932e+00
1682,3.20932e+00
1683,3.19801e+00
1684,3.19801e+00
1685,3.19801e+00
1686,3.19801e+00
1687,3.17796e+00
1688,3.17796e+00
1689,3.17796e+00
1690,3.16194e+00
1691,3.16194e+00
1692,3.16194e+00
1693,3.16948e+00
1694,3.16948e+00
1695,3.16948e+00
1696,3.16948e+00
1697,3.18317e+00
1698,3.18317e+00
1699,3.18317e+00
1700,3.20439e+00
1701,3.20439e+00
1702,3.20439e+00
1703,3.23221e+00
1704,3.23221e+00
1705,3.23221e+00
1706,3.23221e+00
1707,3.24697e+00
1708,3.24697e+00
1709,3.24697e+00
1710,3.25404e+00
1711,3.25404e+00
1712,3.25404e+00
1713,3.27235e+00
1714,3.27235e+00
1715,3.27235e+00
1716,3.27235e+00
1717,3.29822e+00
1718,3.29822e+00
1719,3.29822e+00
1720,3.30667e+00
1721,3.30667e+00
1722,3.30667e+00
1723,3.30246e+00
1724,3.30246e+00
1725,3.30246e+00
1726,3.30246e+00
1727,3.29297e+00
1728,3.29297e+00
1729,3.29297e+00
1730,3.28226e+00
1731,3.28226e+00
1732,3.28226e+00
1733,3.25061e+00
1734,3.25061e+00
1735,3.25061e+00
1736,3.25061e+00
1737,3.19363e+00
1738,3.19363e+00
1739,3.19363e+00
1740,3.13572e+00
1741,3.13572e+00
1742,3.13572e+00
1743,3.08333e+00
1744,3.08333e+00
1745,3.08333e+00
1746,3.08333e+00
1747,3.06530e+00
1748,3.06530e+00
1749,3.06530e+00
1750,3.10244e+00
1751,3.10244e+00
1752,3.10244e+00
1753,3.14947e+00
1754,3.14947e+00
1755,3.14947e+00
1756,3.14947e+00
1757,3.17321e+00
1758,3.17321e+00
1759,3.17321e+00
1760,3.17311e+00
1761,3.17311e+00
1762,3.17311e+00
1763,3.18089e+00
1764,3.18089e+00
1765,3.18089e+00
1766,3.18089e+00
1767,3.22208e+00
1768,3.22208e+00
1769,3.22208e+00
1770,3.26237e+00
1771,3.26237e+00
1772,3.26237e+00
1773,3.28967e+00
1774,3.28967e+00
1775,3.28967e+00
1776,3.28967e+00
1777,3.30346e+00
1778,3.30346e+00
1779,3.30346e+00
1780,3.31679e+00
1781,3.31679e+00
1782,3.31679e+00
1783,3.32807e+00
1784,3.32807e+00
1785,3.32807e+00
1786,3.32807e+00
1787,3.32147e+00
1788,3.32147e+00
1789,3.32147e+00
1790,3.30477e+00
1791,3.30477e+00
1792,3.30477e+00
1793,3.27829e+00
1794,3.27829e+00
1795,3.27829e+00
1796,3.27829e+00
1797,3.21309e+00
1798,3.21309e+00
1799,3.21309e+00
1800,3.18800e+00
1801,3.18800e+00
1802,3.18800e+00
1803,3.22251e+00
1804,3.22251e+00
1805,3.22251e+00
1806,3.22251e+00
1807,3.25126e+00
1808,3.25126e+00
1809,3.25126e+00
1810,3.25067e+00
1811,3.25067e+00
1812,3.25067e+00
1813,3.23657e+00
1814,3.23657e+00
1815,3.23657e+00
1816,3.23657e+00
1817,3.18990e+00
1818,3.18990e+00
1819,3.18990e+00
1820,3.14095e+00
1821,3.14095e+00
1822,3.14095e+00
1823,3.14340e+00
1824,3.14340e+00
1825,3.14340e+00
1826,3.14340e+00
1827,3.17450e+00
1828,3.17450e+00
1829,3.17450e+00
1830,3.19825e+00
1831,3.19825e+00
1832,3.19825e+00
1833,3.20354e+00
1834,3.20354e+00
1835,3.20354e+00
1836,3.20354e+00
1837,3.20899e+00
1838,3.20899e+00
1839,3.20899e+00
1840,3.20977e+00
1841,3.20977e+00
1842,3.20977e+00
1843,3.20232e+00
1844,3.20232e+00
1845,3.20232e+00
1846,3.20232e+00
1847,3.17585e+00
1848,3.17585e+00
1849,3.17585e+00
1850,3.15894e+00
1851,3.15894e+00
1852,3.15894e+00
1853,3.17751e+00
1854,3.17751e+00
1855,3.17751e+00
1856,3.17751e+00
1857,3.20018e+00
1858,3.20018e+00
1859,3.20018e+00
1860,3.19990e+00
1861,3.19990e+00
1862,3.19990e+00
1863,3.17859e+00
1864,3.17859e+00
1865,3.17859e+00
1866,3.17859e+00
1867,3.17015e+00
1868,3.17015e+00
1869,3.17015e+00
1870,3.18638e+00
1871,3.18638e+00
1872,3.18638e+00
1873,3.21117e+00
1874,3.21117e+00
1875,3.21117e+00
1876,3.21117e+00
1877,3.23149e+00
1878,3.23149e+00
1879,3.23149e+00
1880,3.24194e+00
1881,3.24194e+00
1882,3.24194e+00
1883,3.25321e+00
1884,3.25321e+00
1885,3.25321e+00
1886,3.25321e+00
1887,3.26584e+00
1888,3.26584e+00
1889,3.26584e+00
1890,3.25838e+00
1891,3.25838e+00
1892,3.25838e+00
1893,3.18286e+00
1894,3.18286e+00
1895,3.18286e+00
1896,3.18286e+00
1897,3.12966e+00
1898,3.12966e+00
1899,3.12966e+00
1900,3.09386e+00
1901,3.09386e+00
1902,3.09386e+00
1903,3.07546e+00
1904,3.07546e+00
1905,3.07546e+00
1906,3.07546e+00
1907,3.06725e+00
1908,3.06725e+00
1909,3.06725e+00
1910,3.06342e+00
1911,3.06342e+00
1912,3.06342e+00
1913,3.06767e+00
1914,3.06767e+00
1915,3.06767e+00
1916,3.06767e+00
1917,3.11492e+00
1918,3.11492e+00
1919,3.11492e+00
1920,3.16496e+00
1921,3.16496e+00
1922,3.16496e+00
1923,3.19271e+00
1924,3.19271e+00
1925,3.19271e+00
1926,3.19271e+00
1927,3.18799e+00
1928,3.18799e+00
1929,3.18799e+00
1930,3.17874e+00
1931,3.17874e+00
1932,3.17874e+00
1933,3.20742e+00
1934,3.20742e+00
1935,3.20742e+00
1936,3.20742e+00
1937,3.24395e+00
1938,3.24395e+00
1939,3.24395e+00
1940,3.27437e+00
1941,3.27437e+00
1942,3.27437e+00
1943,3.29815e+00
1944,3.29815e+00
1945,3.29815e+00
1946,3.29815e+00
1947,3.31384e+00
1948,3.31384e+00
1949,3.31384e+00
1950,3.31627e+00
1951,3.31627e+00
1952,3.31627e+00
1953,3.31272e+00
1954,3.31272e+00
1955,3.31272e+00
1956,3.31272e+00
1957,3.29502e+00
1958,3.29502e+00
1959,3.29502e+00
1960,3.22591e+00
1961,3.22591e+00
1962,3.22591e+00
1963,3.17496e+00
1964,3.17496e+00
1965,3.17496e+00
1966,3.17496e+00
1967,3.15056e+00
1968,3.15056e+00
1969,3.15056e+00
1970,3.13264e+00
1971,3.13264e+00
1972,3.13264e+00
1973,3.10371e+00
1974,3.10371e+00
1975,3.10371e+00
1976,3.10371e+00
1977,3.02358e+00
1978,3.02358e+00
1979,3.02358e+00
1980,2.89385e+00
1981,2.89385e+00
1982,2.89385e+00
1983,2.81390e+00
1984,2.81390e+00
1985,2.81390e+00
1986,2.81390e+00
1987,2.85130e+00
1988,2.85130e+00
1989,2.85130e+00
1990,2.94318e+00
1991,2.94318e+00
1992,2.94318e+00
1993,2.97923e+00
1994,2.97923e+00
1995,2.97923e+00
1996,2.97923e+00
1997,2.91013e+00
1998,2.91013e+00
1999,2.91013e+00
2000,2.82271e+00
2001,2.82271e+00
2002,2.82271e+00
2003,2.78524e+00
2004,2.78524e+00
2005,2.78524e+00
2006,2.78524e+00
2007,2.76160e+00
2008,2.76160e+00
2009,2.76160e+00
2010,2.72763e+00
2011,2.72763e+00
2012,2.72763e+00
2013,2.65980e+00
2014,2.65980e+00
2015,2.65980e+00
2016,2.65980e+00
2017,2.56029e+00
2018,2.56029e+00
2019,2.56029e+00
2020,2.59583e+00
2021,2.59583e+00
2022,2.59583e+00
2023,2.70302e+00
2024,2.70302e+00
2025,2.70302e+00
2026,2.70302e+00
2027,2.67543e+00
2028,2.67543e+00
2029,2.67543e+00
2030,2.53677e+00
2031,2.53677e+00
2032,2.53677e+00
2033,2.41388e+00
2034,2.41388e+00
2035,2.41388e+00
2036,2.41388e+00
2037,2.36695e+00
2038,2.36695e+00
2039,2.36695e+00
2040,2.33837e+00
2041,2.33837e+00
2042,2.33837e+00
2043,2.28227e+00
2044,2.28227e+00
2045,2.28227e+00
2046,2.28227e+00
2047,2.28134e+00
2048,2.28134e+00
2049,2.28134e+00
2050,2.31379e+00
2051,2.31379e+00
2052,2.31379e+00
2053,2.28031e+00
2054,2.28031e+00
2055,2.28031e+00
2056,2.28031e+00
2057,2.21334e+00
2058,2.21334e+00
2059,2.21334e+00
2060,2.05196e+00
2061,2.05196e+00
2062,2.05196e+00
2063,1.93048e+00
2064,1.93048e+00
2065,1.93048e+00
2066,1.93048e+00
2067,2.12025e+00
2068,2.12025e+00
2069,2.12025e+00
2070,2.52365e+00
2071,2.52365e+00
2072,2.52365e+00
2073,2.73681e+00
2074,2.73681e+00
2075,2.73681e+00
2076,2.73681e+00
2077,2.54798e+00
2078,2.54798e+00
2079,2.54798e+00
2080,2.25493e+00
2081,2.25493e+00
2082,2.25493e+00
2083,2.07869e+00
2084,2.07869e+00
2085,2.07869e+00
2086,2.07869e+00
2087,1.99326e+00
2088,1.99326e+00
2089,1.99326e+00
2090,1.92659e+00
2091,1.92659e+00
2092,1.92659e+00
2093,1.85539e+00
2094,1.85539e+00
2095,1.85539e+00
2096,1.85539e+00
2097,1.83902e+00
2098,1.83902e+00
2099,1.83902e+00
2100,1.80918e+00
2101,1.80918e+00
2102,1.80918e+00
2103,1.73366e+00
2104,1.73366e+00
2105,1.73366e+00
2106,1.73366e+00
2107,1.65439e+00
2108,1.65439e+00
2109,1.65439e+00
2110,1.62360e+00
2111,1.62360e+00
2112,1.62360e+00
2113,1.63701e+00
2114,1.63701e+00
2115,1.63701e+00
2116,1.63701e+00
2117,1.61534e+00
2118,1.61534e+00
2119,1.61534e+00
2120,1.57753e+00
2121,1.57753e+00
2122,1.57753e+00
2123,1.55393e+00
2124,1.55393e+00
2125,1.55393e+00
2126,1.55393e+00
2127,1.54246e+00
2128,1.54246e+00
2129,1.54246e+00
2130,1.53692e+00
2131,1.53692e+00
2132,1.53692e+00
2133,1.53453e+00
2134,1.53453e+00
2135,1.53453e+00
2136,1.53453e+00
2137,1.54412e+00
2138,1.54412e+00
2139,1.54412e+00
2140,1.58707e+00
2141,1.58707e+00
2142,1.58707e+00
2143,1.63684e+00
2144,1.63684e+00
2145,1.63684e+00
2146,1.63684e+00
2147,1.66319e+00
2148,1.66319e+00
2149,1.66319e+00
2150,1.65305e+00
2151,1.65305e+00
2152,1.65305e+00
2153,1.62702e+00
2154,1.62702e+00
2155,1.62702e+00
2156,1.62702e+00
2157,1.60358e+00
2158,1.60358e+00
2159,1.60358e+00
2160,1.57762e+00
2161,1.57762e+00
2162,1.57762e+00
2163,1.55433e+00
2164,1.55433e+00
2165,1.55433e+00
2166,1.55433e+00
2167,1.54300e+00
2168,1.54300e+00
2169,1.54300e+00
2170,1.53794e+00
2171,1.53794e+00
2172,1.53794e+00
2173,1.53058e+00
2174,1.53058e+00
2175,1.53058e+00
2176,1.53058e+00
2177,1.52869e+00
2178,1.52869e+00
2179,1.52869e+00
2180,1.52974e+00
2181,1.52974e+00
2182,1.52974e+00
2183,1.52727e+00
2184,1.52727e+00
2185,1.52727e+00
2186,1.52727e+00
2187,1.52269e+00
2188,1.52269e+00
2189,1.52269e+00
2190,1.52003e+00
2191,1.52003e+00
2192,1.52003e+00
2193,1.51539e+00
2194,1.51539e+00
2195,1.51539e+00
2196,1.51539e+00
2197,1.51845e+00
2198,1.51845e+00
2199,1.51845e+00
2200,1.52072e+00
2201,1.52072e+00
2202,1.52072e+00
2203,1.51897e+00
2204,1.51897e+00
2205,1.51897e+00
2206,1.51897e+00
2207,1.53224e+00
2208,1.53224e+00
2209,1.53224e+00
2210,1.57906e+00
2211,1.57906e+00
2212,1.57906e+00
2213,1.59840e+00
2214,1.59840e+00
2215,1.59840e+00
2216,1.59840e+00
2217,1.58209e+00
2218,1.58209e+00
2219,1.58209e+00
2220,1.56286e+00
2221,1.56286e+00
2222,1.56286e+00
2223,1.54935e+00
2224,1.54935e+00
2225,1.54935e+00
2226,1.54935e+00
2227,1.54393e+00
2228,1.54393e+00
2229,1.54393e+00
2230,1.53851e+00
2231,1.53851e+00
2232,1.53851e+00
2233,1.53052e+00
2234,1.53052e+00
2235,1.53052e+00
2236,1.53052e+00
2237,1.52545e+00
2238,1.52545e+00
2239,1.52545e+00
2240,1.52936e+00
2241,1.52936e+00
2242,1.52936e+00
2243,1.53123e+00
2244,1.53123e+00
2245,1.53123e+00
2246,1.53123e+00
2247,1.53412e+00
2248,1.53412e+00
2249,1.53412e+00
2250,1.53795e+00
2251,1.53795e+00
2252,1.53795e+00
2253,1.53407e+00
2254,1.53407e+00
2255,1.53407e+00
2256,1.53407e+00
2257,1.53218e+00
2258,1.53218e+00
2259,1.53218e+00
2260,1.53957e+00
2261,1.53957e+00
2262,1.53957e+00
2263,1.56978e+00
2264,1.56978e+00
2265,1.56978e+00
2266,1.56978e+00
2267,1.65198e+00
2268,1.65198e+00
2269,1.65198e+00
2270,1.76202e+00
2271,1.76202e+00
2272,1.76202e+00
2273,1.85471e+00
2274,1.85471e+00
2275,1.85471e+00
2276,1.85471e+00
2277,1.98858e+00
2278,1.98858e+00
2279,1.98858e+00
2280,2.01190e+00
2281,2.01190e+00
2282,2.01190e+00
2283,1.91472e+00
2284,1.91472e+00
2285,1.91472e+00
2286,1.91472e+00
2287,1.78927e+00
2288,1.78927e+00
2289,1.78927e+00
2290,1.69250e+00
2291,1.69250e+00
2292,1.69250e+00
2293,1.62547e+00
2294,1.62547e+00
2295,1.62547e+00
2296,1.62547e+00
2297,1.57683e+00
2298,1.57683e+00
2299,1.57683e+00
2300,1.54544e+00
2301,1.54544e+00
2302,1.54544e+00
2303,1.52636e+00
2304,1.52636e+00
2305,1.52636e+00
2306,1.52636e+00
2307,1.51966e+00
2308,1.51966e+00
2309,1.51966e+00
2310,1.54132e+00
2311,1.54132e+00
2312,1.54132e+00
2313,1.56280e+00
2314,1.56280e+00
2315,1.56280e+00
2316,1.56280e+00
2317,1.54891e+00
2318,1.54891e+00
2319,1.54891e+00
2320,1.52903e+00
2321,1.52903e+00
2322,1.52903e+00
2323,1.51561e+00
2324,1.51561e+00
2325,1.51561e+00
2326,1.51561e+00
2327,1.50833e+00
2328,1.50833e+00
2329,1.50833e+00
2330,1.50299e+00
2331,1.50299e+00
2332,1.50299e+00
2333,1.49700e+00
2334,1.49700e+00
2335,1.49700e+00
2336,1.49700e+00
2337,1.49469e+00
2338,1.49469e+00
2339,1.49469e+00
2340,1.49494e+00
2341,1.49494e+00
2342,1.49494e+00
2343,1.49646e+00
2344,1.49646e+00
2345,1.49646e+00
2346,1.49646e+00
2347,1.49950e+00
2348,1.49950e+00
2349,1.49950e+00
2350,1.56659e+00
2351,1.56659e+00
2352,1.56659e+00
2353,1.79512e+00
2354,1.79512e+00
2355,1.79512e+00
2356,1.79512e+00
2357,1.96281e+00
2358,1.96281e+00
2359,1.96281e+00
2360,1.99605e+00
2361,1.99605e+00
2362,1.99605e+00
2363,1.96919e+00
2364,1.96919e+00
2365,1.96919e+00
2366,1.96919e+00
2367,1.93461e+00
2368,1.93461e+00
2369,1.93461e+00
2370,2.04226e+00
2371,2.04226e+00
2372,2.04226e+00
2373,2.29447e+00
2374,2.29447e+00
2375,2.29447e+00
2376,2.29447e+00
2377,2.53466e+00
2378,2.53466e+00
2379,2.53466e+00
2380,2.78339e+00
2381,2.78339e+00
2382,2.78339e+00
2383,2.99020e+00
2384,2.99020e+00
2385,2.99020e+00
2386,2.99020e+00
2387,3.13200e+00
2388,3.13200e+00
2389,3.13200e+00
2390,3.24739e+00
2391,3.24739e+00
2392,3.24739e+00
2393,3.35931e+00
2394,3.35931e+00
2395,3.35931e+00
2396,3.35931e+00
2397,3.46179e+00
2398,3.46179e+00
2399,3.46179e+00
2400,3.48339e+00
2401,3.48339e+00
2402,3.48339e+00
2403,3.42253e+00
2404,3.42253e+00
2405,3.42253e+00
2406,3.42253e+00
2407,3.37923e+00
2408,3.37923e+00
2409,3.37923e+00
2410,3.33698e+00
2411,3.33698e+00
2412,3.33698e+00
2413,3.33189e+00
2414,3.33189e+00
2415,3.33189e+00
2416,3.33189e+00
2417,3.31936e+00
2418,3.31936e+00
2419,3.31936e+00
2420,3.26309e+00
2421,3.26309e+00
2422,3.26309e+00
2423,3.20415e+00
2424,3.20415e+00
2425,3.20415e+00
2426,3.20415e+00
2427,3.16813e+00
2428,3.16813e+00
2429,3.16813e+00
2430,3.16008e+00
2431,3.16008e+00
2432,3.16008e+00
2433,3.16651e+00
2434,3.16651e+00
2435,3.16651e+00
2436,3.16651e+00
2437,3.14560e+00
2438,3.14560e+00
2439,3.14560e+00
2440,3.08450e+00
2441,3.08450e+00
2442,3.08450e+00
2443,3.02600e+00
2444,3.02600e+00
2445,3.02600e+00
2446,3.02600e+00
2447,3.00545e+00
2448,3.00545e+00
2449,3.00545e+00
2450,3.01046e+00
2451,3.01046e+00
2452,3.01046e+00
2453,3.00877e+00
2454,3.00877e+00
2455,3.00877e+00
2456,3.00877e+00
2457,3.00128e+00
2458,3.00128e+00
2459,3.00128e+00
2460,2.98350e+00
2461,2.98350e+00
2462,2.98350e+00
2463,2.96480e+00
2464,2.96480e+00
2465,2.96480e+00
2466,2.96480e+00
2467,2.95392e+00
2468,2.95392e+00
2469,2.95392e+00
2470,2.97551e+00
2471,2.97551e+00
2472,2.97551e+00
2473,3.02157e+00
2474,3.02157e+00
2475,3.02157e+00
2476,3.02157e+00
2477,3.07180e+00
2478,3.07180e+00
2479,3.07180e+00
2480,3.08119e+00
2481,3.08119e+00
2482,3.08119e+00
2483,3.04620e+00
2484,3.04620e+00
2485,3.04620e+00
2486,3.04620e+00
2487,3.00331e+00
2488,3.00331e+00
2489,3.00331e+00
2490,2.97516e+00
2491,2.97516e+00
2492,2.97516e+00
2493,2.93384e+00
2494,2.93384e+00
2495,2.93384e+00
2496,2.93384e+00
2497,2.90382e+00
2498,2.90382e+00
2499,2.90382e+00
2500,2.92528e+00
2501,2.92528e+00
2502,2.92528e+00
2503,2.96989e+00
2504,2.96989e+00
2505,2.96989e+00
2506,2.96989e+00
2507,2.96797e+00
2508,2.96797e+00
2509,2.96797e+00
2510,2.92372e+00
2511,2.92372e+00
2512,2.92372e+00
2513,2.90615e+00
2514,2.90615e+00
2515,2.90615e+00
2516,2.90615e+00
2517,2.91743e+00
2518,2.91743e+00
2519,2.91743e+00
2520,2.97710e+00
2521,2.97710e+00
2522,2.97710e+00
2523,3.04771e+00
2524,3.04771e+00
2525,3.04771e+00
2526,3.04771e+00
2527,3.12046e+00
2528,3.12046e+00
2529,3.12046e+00
2530,3.19089e+00
2531,3.19089e+00
2532,3.19089e+00
2533,3.22984e+00
2534,3.22984e+00
2535,3.22984e+00
2536,3.22984e+00
2537,3.22775e+00
2538,3.22775e+00
2539,3.22775e+00
2540,3.21736e+00
2541,3.21736e+00
2542,3.21736e+00
2543,3.21324e+00
2544,3.21324e+00
2545,3.21324e+00
2546,3.21324e+00
2547,3.20937e+00
2548,3.20937e+00
2549,3.20937e+00
2550,3.20806e+00
2551,3.20806e+00
2552,3.20806e+00
2553,3.19881e+00
2554,3.19881e+00
